31.544,0.292485
31.545,0.611308
31.546,1.01511
31.547,-0.0331698
31.548,0.778318
31.549,0.833777
31.55,0.745557
31.551,1.19927
31.552,0.866445
31.553,-0.0971103
31.554,1.0687
31.555,0.856378
31.556,0.831684
31.557,0.784478
31.558,-0.291558
31.559,0.959225
31.56,0.365761
31.561,0.156174
31.562,0.451879
31.563,-0.119757
31.564,0.625722
31.565,0.0079616
31.566,-0.132283
31.567,-0.242089
31.568,-0.111237
31.569,-0.426724
31.57,0.0145862
31.571,-0.414456
31.572,-0.223072
31.573,-0.489613
31.574,0.0812904
31.575,-0.173998
31.576,-0.118968
31.577,0.093938
31.578,-0.548266
31.579,0.165064
31.58,-0.605992
31.581,0.450118
31.582,-0.0591442
31.583,0.628741
31.584,0.375082
31.585,-0.496325
31.586,0.128716
31.587,-0.180995
31.588,0.307589
31.589,0.476414
31.59,0.0396419
31.591,0.625969
31.592,-0.296816
31.593,-0.0557428
31.594,-0.418156
31.595,-0.0816055
31.596,0.306815
31.597,0.134834
31.598,-0.127964
31.599,-0.159376
31.6,0.687867
31.601,-0.151789
31.602,0.0114877
31.603,-0.632528
31.604,0.765926
31.605,-0.264697
31.606,0.342664
31.607,-0.274083
31.608,0.508285
31.609,0.0289638
31.61,-0.462184
31.611,0.578843
31.612,0.407476
31.613,-0.357779
31.614,0.294733
31.615,0.195224
31.616,-0.0882352
31.617,-0.58585
31.618,-0.0919344
31.619,-0.0738431
31.62,0.14674
31.621,0.44575
31.622,-0.421038
31.623,0.232291
31.624,0.527397
31.625,0.0409435
31.626,0.157404
31.627,0.134715
31.628,0.106052
31.629,0.26683
31.63,0.260565
31.631,-0.0106216
31.632,0.0781991
31.633,-0.594029
31.634,0.501443
31.635,-0.602431
31.636,0.732444
31.637,-0.392658
31.638,-0.0112712
31.639,0.226062
31.64,-0.140308
31.641,0.0734802
31.642,-0.298677
31.643,0.35113
31.644,-0.318698
31.645,0.22963
31.646,0.43621
31.647,0.531714
31.648,-0.145833
31.649,-0.162404
31.65,0.696832
31.651,0.778806
31.652,-0.00381461
31.653,0.761384
31.654,-0.291219
31.655,-0.170222
31.656,-0.143549
31.657,-0.421645
31.658,-0.630179
31.659,-0.0320865
31.66,-0.242408
31.661,-0.412861
31.662,0.126505
31.663,-0.242201
31.664,-0.450317
31.665,-0.214354
31.666,0.629681
31.667,-0.155094
31.668,0.33031
31.669,0.972592
31.67,0.528426
31.671,-0.117519
31.672,0.190043
31.673,0.507268
31.674,-0.147033
31.675,-0.0882304
31.676,0.300829
31.677,-0.157158
31.678,0.105437
31.679,0.119668
31.68,0.0382413
31.681,0.0563884
31.682,0.192848
31.683,0.417236
31.684,0.36206
31.685,0.236718
31.686,-0.113948
31.687,0.193093
31.688,-0.293563
31.689,0.85416
31.69,0.353615
31.691,0.0461311
31.692,0.333437
31.693,0.200997
31.694,-0.115097
31.695,0.429102
31.696,-0.235066
31.697,0.328345
31.698,0.00390074
31.699,0.512348
31.7,0.295907
31.701,1.04573
31.702,0.137146
31.703,-0.314224
31.704,0.583993
31.705,0.0177873
31.706,-0.0218085
31.707,-0.374149
31.708,-0.23173
31.709,0.195692
31.71,0.457171
31.711,0.307916
31.712,0.188783
31.713,0.283943
31.714,-0.167838
31.715,0.22558
31.716,-0.0841835
31.717,0.842384
31.718,-0.00201158
31.719,0.271799
31.72,0.324202
31.721,-0.0414973
31.722,0.7699
31.723,-0.31199
31.724,0.956185
31.725,-0.254858
31.726,0.465662
31.727,0.462413
31.728,0.345119
31.729,0.358988
31.73,0.827463
31.731,0.0107715
31.732,1.01232
31.733,0.0849234
31.734,0.378506
31.735,0.171613
31.736,0.782835
31.737,-0.000920625
31.738,-0.146295
31.739,0.749124
31.74,-0.340833
31.741,0.306768
31.742,-0.382627
31.743,0.0483439
31.744,0.184405
31.745,0.313963
31.746,-0.180092
31.747,-0.582059
31.748,-0.484741
31.749,0.375576
31.75,0.541912
31.751,-0.318534
31.752,-0.170088
31.753,0.478242
31.754,0.190521
31.755,0.429585
31.756,-0.00363057
31.757,0.0473588
31.758,0.0218738
31.759,-0.0554607
31.76,-0.194569
31.761,-0.245515
31.762,-0.275794
31.763,-0.339691
31.764,0.0262647
31.765,0.482602
31.766,0.128545
31.767,0.153041
31.768,-0.000402003
31.769,0.801175
31.77,0.508297
31.771,0.153552
31.772,0.331577
31.773,0.000705858
31.774,0.200646
31.775,-0.73839
31.776,0.142807
31.777,0.23359
31.778,-0.0199026
31.779,0.451613
31.78,-0.415196
31.781,0.7051
31.782,0.167162
31.783,0.155066
31.784,0.425688
31.785,-0.690884
31.786,0.40253
31.787,0.0845246
31.788,0.291978
31.789,-0.0745006
31.79,-0.448543
31.791,-0.555531
31.792,-0.288658
31.793,-0.517107
31.794,0.188489
31.795,0.283919
31.796,-0.413157
31.797,0.238263
31.798,-0.13463
31.799,-0.223414
31.8,0.281634
31.801,0.000643204
31.802,-0.160701
31.803,-0.220888
31.804,0.196071
31.805,0.140208
31.806,0.0945373
31.807,0.20473
31.808,-0.483223
31.809,-0.357718
31.81,0.368164
31.811,-0.69078
31.812,0.0322012
31.813,-0.465699
31.814,0.353044
31.815,0.274153
31.816,-0.300454
31.817,0.0446555
31.818,0.316816
31.819,-0.50502
31.82,-0.11152
31.821,0.465976
31.822,-0.370779
31.823,0.0116505
31.824,-0.577101
31.825,-0.166299
31.826,-0.277393
31.827,0.291524
31.828,-0.530019
31.829,0.278998
31.83,0.197072
31.831,0.28614
31.832,0.168841
31.833,0.363008
31.834,0.675548
31.835,0.589279
31.836,0.410172
31.837,0.187373
31.838,-0.33711
31.839,-0.510271
31.84,-0.26683
31.841,0.0751157
31.842,0.0239902
31.843,-0.791814
31.844,0.445905
31.845,-0.138631
31.846,0.163172
31.847,-0.25522
31.848,-0.229005
31.849,0.140672
31.85,0.246754
31.851,-0.550229
31.852,-0.287271
31.853,-0.25086
31.854,0.0626559
31.855,-0.109559
31.856,0.136263
31.857,-0.602225
31.858,-0.279605
31.859,-0.0205198
31.86,-0.0409787
31.861,-0.09734
31.862,0.597964
31.863,-0.0671235
31.864,-0.19397
31.865,0.485974
31.866,-0.321109
31.867,-0.597933
31.868,-0.441948
31.869,0.320022
31.87,0.321244
31.871,-0.218178
31.872,0.0332061
31.873,-0.0730856
31.874,0.141684
31.875,-0.139795
31.876,0.082345
31.877,0.120653
31.878,-0.201068
31.879,-0.266417
31.88,0.149774
31.881,0.0111925
31.882,0.265925
31.883,-0.221862
31.884,0.179035
31.885,-0.0393582
31.886,-0.456335
31.887,-0.36495
31.888,0.234099
31.889,-0.109825
31.89,-0.0639025
31.891,-0.444943
31.892,0.225627
31.893,-0.0744601
31.894,0.504591
31.895,-0.270886
31.896,-0.000303339
31.897,-0.150323
31.898,-0.569517
31.899,0.0422389
31.9,0.079425
31.901,0.0591726
31.902,0.236222
31.903,0.442959
31.904,0.0327399
31.905,0.119746
31.906,-0.427704
31.907,-0.543883
31.908,0.896491
31.909,-0.893646
31.91,0.140142
31.911,-0.224754
31.912,-0.0361541
31.913,-0.349915
31.914,-0.192126
31.915,0.862897
31.916,0.212184
31.917,-0.0134193
31.918,-0.152636
31.919,-0.45331
31.92,-0.360454
31.921,-0.272975
31.922,0.375048
31.923,0.227792
31.924,-0.284898
31.925,0.323226
31.926,-0.0517821
31.927,0.239506
31.928,-0.67812
31.929,0.384263
31.93,-0.245146
31.931,0.292789
31.932,0.517499
31.933,0.445555
31.934,-0.607837
31.935,-0.0124596
31.936,-0.0823323
31.937,-0.434806
31.938,0.241896
31.939,0.424805
31.94,0.0775051
31.941,-0.574512
31.942,0.0943754
31.943,-0.473287
31.944,0.304199
31.945,0.131586
31.946,0.364729
31.947,-0.453212
31.948,-0.660772
31.949,-0.561272
31.95,-0.372762
31.951,0.338459
31.952,-0.252402
31.953,-0.670779
31.954,-0.527917
31.955,-0.911082
31.956,-0.0433407
31.957,-0.113333
31.958,0.308805
31.959,0.330486
31.96,-0.441902
31.961,-0.250968
31.962,-0.222699
31.963,0.187909
31.964,-0.0544342
31.965,-0.125868
31.966,-0.103965
31.967,0.0181311
31.968,-0.251736
31.969,-0.36508
31.97,0.234946
31.971,0.0313779
31.972,-0.240713
31.973,-0.483322
31.974,-0.272317
31.975,-0.325942
31.976,0.0277029
31.977,-0.211025
31.978,0.747558
31.979,-0.27216
31.98,-0.15232
31.981,-0.249013
31.982,-0.298969
31.983,0.082251
31.984,0.102047
31.985,0.363333
31.986,-0.690942
31.987,0.0353577
31.988,0.241132
31.989,0.107241
31.99,0.0554276
31.991,-0.117111
31.992,0.748391
31.993,-0.30237
31.994,0.0910074
31.995,0.00285656
31.996,-0.349494
31.997,-0.0531019
31.998,0.534421
31.999,-0.677391
32,-0.0599667
32.001,0.46515
32.002,-0.13998
32.003,-0.472918
32.004,0.504051
32.005,-0.193853
32.006,0.0044715
32.007,-0.0299186
32.008,0.0484629
32.009,0.490037
32.01,-0.386028
32.011,0.644969
32.012,0.0453983
32.013,0.355215
32.014,-0.322498
32.015,0.0847452
32.016,-0.517501
32.017,0.659584
32.018,-0.616697
32.019,0.245017
32.02,-0.367218
32.021,-0.138107
32.022,0.12857
32.023,-0.112854
32.024,0.181585
32.025,0.229495
32.026,-0.00293304
32.027,-0.369444
32.028,0.411571
32.029,0.147362
32.03,-0.439644
32.031,-0.317142
32.032,-0.261149
32.033,0.11697
32.034,0.188162
32.035,-0.0970482
32.036,0.438999
32.037,0.265074
32.038,0.136251
32.039,0.0993739
32.04,-0.33596
32.041,0.854144
32.042,0.266423
32.043,-0.397408
32.044,-0.00414699
32.045,0.246906
32.046,0.0502428
32.047,0.64794
32.048,0.0655647
32.049,0.0323689
32.05,-0.0321389
32.051,0.282261
32.052,0.128933
32.053,0.0458607
32.054,-0.30793
32.055,-0.283223
32.056,-0.120754
32.057,-0.184484
32.058,-0.505887
32.059,-1.00966
32.06,-0.280517
32.061,-0.269593
32.062,-0.573411
32.063,0.184756
32.064,-0.121515
32.065,-0.638451
32.066,-0.37659
32.067,-0.923091
32.068,-0.666302
32.069,0.119694
32.07,-0.064211
32.071,-0.256475
32.072,-0.444374
32.073,-0.301239
32.074,-0.40696
32.075,-0.12418
32.076,0.0759039
32.077,0.399681
32.078,0.0570008
32.079,0.848913
32.08,0.144478
32.081,0.526362
32.082,1.58023
32.083,1.01699
32.084,0.801447
32.085,0.433916
32.086,0.635393
32.087,1.1651
32.088,1.18676
32.089,1.09194
32.09,0.857203
32.091,0.958271
32.092,0.344941
32.093,0.358395
32.094,1.07566
32.095,0.633682
32.096,0.0751121
32.097,0.338446
32.098,-0.0671631
32.099,0.443424
32.1,0.0584667
32.101,0.00479784
32.102,0.608541
32.103,0.434358
32.104,-0.4983
32.105,0.0397101
32.106,0.182998
32.107,-0.217498
32.108,-0.109263
32.109,-0.0907616
32.11,0.492152
32.111,-0.290283
32.112,0.283237
32.113,0.211665
32.114,0.186485
32.115,0.482367
32.116,-0.112542
32.117,0.307492
32.118,-0.794089
32.119,0.32006
32.12,0.120203
32.121,0.755677
32.122,0.501866
32.123,-0.176115
32.124,-0.0145397
32.125,-0.461989
32.126,0.863086
32.127,-0.135288
32.128,0.966293
32.129,-0.0175408
32.13,0.0111881
32.131,0.0593281
32.132,0.382242
32.133,0.136037
32.134,-0.262163
32.135,-0.132552
32.136,-0.177693
32.137,0.874627
32.138,0.00293886
32.139,0.395121
32.14,-0.0876291
32.141,0.467585
32.142,-0.0337798
32.143,-0.346033
32.144,0.747891
32.145,0.36874
32.146,-0.322198
32.147,-0.86129
32.148,0.455904
32.149,-0.0695615
32.15,-0.245276
32.151,0.0166027
32.152,-0.0388806
32.153,-0.284712
32.154,0.289639
32.155,0.0929845
32.156,-0.122552
32.157,-0.0952489
32.158,0.688566
32.159,0.0976871
32.16,-0.0463845
32.161,0.176253
32.162,-0.68104
32.163,0.166002
32.164,0.0564077
32.165,0.392629
32.166,-0.715566
32.167,-0.233988
32.168,-0.33308
32.169,-0.387818
32.17,0.304014
32.171,0.281596
32.172,-0.146521
32.173,0.025409
32.174,-0.382813
32.175,0.756454
32.176,-0.117748
32.177,0.195353
32.178,0.405557
32.179,0.153961
32.18,0.498109
32.181,-0.254572
32.182,0.725708
32.183,-0.0399926
32.184,0.110841
32.185,0.184093
32.186,-0.292365
32.187,0.398234
32.188,-0.0572823
32.189,-0.102835
32.19,-0.00176589
32.191,0.225211
32.192,-0.286179
32.193,-0.0656713
32.194,0.104748
32.195,0.437038
32.196,0.482015
32.197,0.836555
32.198,-0.419145
32.199,0.202595
32.2,-0.624571
32.201,0.323684
32.202,-0.676284
32.203,0.250016
32.204,0.573641
32.205,-0.0250103
32.206,-0.292256
32.207,0.0745061
32.208,-0.0722691
32.209,0.20371
32.21,-0.506441
32.211,-0.784133
32.212,-0.242783
32.213,0.123996
32.214,0.435787
32.215,0.323729
32.216,-0.381102
32.217,0.105748
32.218,0.260692
32.219,-0.440123
32.22,0.140108
32.221,0.272369
32.222,0.117567
32.223,0.105767
32.224,-0.298962
32.225,-0.141692
32.226,-0.0807941
32.227,-0.176482
32.228,0.0409835
32.229,0.0742968
32.23,0.389164
32.231,0.645041
32.232,-0.226157
32.233,0.76803
32.234,0.566845
32.235,0.0279759
32.236,-0.338405
32.237,0.0327847
32.238,-0.334028
32.239,0.0501206
32.24,0.0114392
32.241,-0.507596
32.242,0.37258
32.243,0.227575
32.244,0.240247
32.245,0.267398
32.246,0.349492
32.247,-0.16724
32.248,0.465986
32.249,-0.267603
32.25,-0.363567
32.251,-0.59335
32.252,0.218049
32.253,-0.40223
32.254,0.0899029
32.255,0.47127
32.256,0.098011
32.257,0.129999
32.258,-0.473694
32.259,-0.0247863
32.26,0.0847269
32.261,0.428989
32.262,0.0697101
32.263,-0.618454
32.264,-0.183764
32.265,-0.179106
32.266,0.000709604
32.267,0.0879558
32.268,0.667434
32.269,-0.0852485
32.27,0.270857
32.271,-0.101941
32.272,-0.297816
32.273,0.00255796
32.274,0.124413
32.275,0.528148
32.276,0.886844
32.277,0.0262215
32.278,0.354984
32.279,0.0023964
32.28,-0.0622812
32.281,-0.3397
32.282,0.190283
32.283,-0.171565
32.284,0.0347916
32.285,-0.15787
32.286,0.106104
32.287,0.728364
32.288,0.420606
32.289,0.705322
32.29,0.449182
32.291,-0.187913
32.292,0.575552
32.293,0.701822
32.294,0.644196
32.295,-0.140558
32.296,0.313805
32.297,0.061877
32.298,0.266374
32.299,-0.240567
32.3,0.256169
32.301,0.759386
32.302,-0.101212
32.303,0.120031
32.304,0.642072
32.305,-0.342432
32.306,0.229493
32.307,-0.28077
32.308,0.867948
32.309,0.598923
32.31,-0.815123
32.311,0.139155
32.312,0.347585
32.313,0.118914
32.314,0.354916
32.315,-0.145238
32.316,0.280152
32.317,-0.63398
32.318,-0.198026
32.319,0.461474
32.32,0.318101
32.321,0.489294
32.322,-0.196432
32.323,-0.0366642
32.324,-0.355183
32.325,0.229254
32.326,0.0294941
32.327,0.210448
32.328,-0.346834
32.329,-0.75071
32.33,0.402564
32.331,-0.309069
32.332,-0.188809
32.333,0.125144
32.334,0.184273
32.335,0.214982
32.336,-0.0663042
32.337,0.174713
32.338,0.751262
32.339,0.253104
32.34,0.168333
32.341,-0.374518
32.342,-0.916512
32.343,0.249605
32.344,0.486759
32.345,-0.368122
32.346,0.194858
32.347,-0.489133
32.348,-0.493648
32.349,0.332131
32.35,0.510525
32.351,0.443668
32.352,0.101034
32.353,0.4054
32.354,-0.170455
32.355,-0.752063
32.356,0.448617
32.357,0.0556759
32.358,-0.19137
32.359,-0.494776
32.36,-0.127013
32.361,0.00692191
32.362,-0.05083
32.363,-0.305756
32.364,0.445734
32.365,0.421551
32.366,-0.412811
32.367,-0.205986
32.368,-0.28634
32.369,-0.435534
32.37,-0.141686
32.371,0.11774
32.372,-0.290573
32.373,0.0249139
32.374,0.0847545
32.375,0.266453
32.376,-0.8054
32.377,0.0328504
32.378,0.449409
32.379,-0.932498
32.38,-0.137923
32.381,0.909189
32.382,-0.165
32.383,0.609033
32.384,-0.260098
32.385,0.149559
32.386,0.386665
32.387,0.215082
32.388,0.230624
32.389,0.681179
32.39,0.482076
32.391,-0.0152197
32.392,-0.958201
32.393,-0.407138
32.394,-0.278201
32.395,0.669705
32.396,0.200461
32.397,0.425129
32.398,-0.290291
32.399,-0.474848
32.4,0.428605
32.401,-0.462425
32.402,-0.416005
32.403,0.421165
32.404,-0.574276
32.405,-0.183991
32.406,-0.0717816
32.407,-0.332648
32.408,0.0186703
32.409,-0.264746
32.41,-0.0873535
32.411,0.177049
32.412,0.671189
32.413,0.198927
32.414,-0.106602
32.415,-0.0976457
32.416,-0.342272
32.417,0.564193
32.418,-0.178447
32.419,-0.180992
32.42,-0.518122
32.421,-0.385499
32.422,0.0611606
32.423,0.412812
32.424,0.533673
32.425,-0.167192
32.426,0.11855
32.427,0.0253184
32.428,-0.0290759
32.429,-0.635865
32.43,-0.0362914
32.431,-0.392097
32.432,-0.285981
32.433,-0.615182
32.434,-0.0385718
32.435,-0.208328
32.436,0.119505
32.437,-0.170815
32.438,-0.0315204
32.439,-0.142677
32.44,-0.0669345
32.441,0.0593485
32.442,0.0764235
32.443,-0.00981568
32.444,-0.199195
32.445,-0.146761
32.446,0.110546
32.447,-0.28432
32.448,-0.00644559
32.449,0.140971
32.45,0.365244
32.451,0.773546
32.452,-0.0872389
32.453,-0.0446315
32.454,-0.874465
32.455,-0.138952
32.456,-0.338023
32.457,-0.421269
32.458,-0.151633
32.459,-0.0847946
32.46,0.125455
32.461,-0.326904
32.462,0.05338
32.463,-0.0427551
32.464,0.186252
32.465,0.076409
32.466,0.0282542
32.467,0.183425
32.468,-0.203022
32.469,-0.046492
32.47,0.465932
32.471,-0.115161
32.472,-0.118796
32.473,0.41221
32.474,-0.311818
32.475,-0.288709
32.476,-0.538127
32.477,-0.345756
32.478,-0.191054
32.479,-0.921855
32.48,-0.0192406
32.481,0.200637
32.482,0.123861
32.483,0.51144
32.484,-0.470198
32.485,-0.943417
32.486,0.204232
32.487,-0.321348
32.488,0.101204
32.489,0.0980595
32.49,-0.673386
32.491,0.570359
32.492,-0.682799
32.493,0.0154261
32.494,-0.361786
32.495,-0.0960674
32.496,0.0956895
32.497,0.356184
32.498,-0.368193
32.499,0.530753
32.5,0.689669
32.501,-0.553309
32.502,-0.539413
32.503,-0.377139
32.504,0.210143
32.505,0.553925
32.506,0.273329
32.507,-0.366995
32.508,0.553611
32.509,0.649066
32.51,0.200711
32.511,0.152618
32.512,-0.309382
32.513,-0.24051
32.514,0.390273
32.515,-0.246316
32.516,-0.156258
32.517,-0.11402
32.518,-0.0841747
32.519,0.112735
32.52,-0.494837
32.521,-0.532362
32.522,0.040197
32.523,0.115044
32.524,0.13521
32.525,-0.51428
32.526,-0.0621023
32.527,0.522691
32.528,-0.35174
32.529,-0.268626
32.53,0.0387257
32.531,-0.330752
32.532,0.195455
32.533,0.163319
32.534,0.471966
32.535,0.107473
32.536,-0.12797
32.537,-0.432507
32.538,-0.396623
32.539,0.69681
32.54,0.240022
32.541,-0.0350309
32.542,0.0742875
32.543,-0.00994989
32.544,0.971725
32.545,0.250302
32.546,0.0351369
32.547,0.0862737
32.548,0.117076
32.549,-0.135372
32.55,-0.145255
32.551,-0.631877
32.552,0.402576
32.553,0.720463
32.554,0.0528988
32.555,0.0848088
32.556,0.00482881
32.557,0.151057
32.558,0.507313
32.559,0.356819
32.56,0.115411
32.561,0.337742
32.562,0.399539
32.563,0.554061
32.564,0.409841
32.565,-0.308267
32.566,-0.115729
32.567,-0.308598
32.568,0.201163
32.569,0.446177
32.57,0.190978
32.571,0.140457
32.572,-0.179832
32.573,0.240861
32.574,0.595925
32.575,0.424568
32.576,-0.301842
32.577,0.0423676
32.578,0.328712
32.579,0.425835
32.58,0.612044
32.581,0.343591
32.582,-0.134242
32.583,-0.266242
32.584,0.230543
32.585,0.275857
32.586,-0.532631
32.587,0.366007
32.588,-0.347466
32.589,0.804667
32.59,-0.138472
32.591,-0.00439019
32.592,-0.184606
32.593,-0.255745
32.594,-0.0157755
32.595,0.108689
32.596,0.280402
32.597,-0.545388
32.598,-0.0827368
32.599,0.664257
32.6,-0.0596608
32.601,-0.115815
32.602,0.077094
32.603,-0.317109
32.604,-0.77208
32.605,-0.564587
32.606,-0.033997
32.607,-0.067643
32.608,-0.663875
32.609,-0.691158
32.61,-0.524294
32.611,-0.490892
32.612,-0.292907
32.613,-0.727798
32.614,0.0428767
32.615,0.431478
32.616,-0.290173
32.617,-0.658115
32.618,-0.692848
32.619,-0.0612619
32.62,-0.301716
32.621,0.264219
32.622,0.859839
32.623,-0.180164
32.624,-0.102463
32.625,0.158093
32.626,0.394569
32.627,0.0488325
32.628,0.616766
32.629,0.600211
32.63,0.619792
32.631,0.921169
32.632,1.12033
32.633,1.35815
32.634,0.850173
32.635,1.5047
32.636,0.967236
32.637,1.29997
32.638,0.485513
32.639,0.966471
32.64,0.668802
32.641,1.16874
32.642,0.531118
32.643,0.513284
32.644,0.719857
32.645,0.442837
32.646,-0.0237561
32.647,0.247099
32.648,0.443706
32.649,0.0693448
32.65,-0.152066
32.651,0.000902889
32.652,-0.33449
32.653,0.325885
32.654,0.398729
32.655,0.0755788
32.656,-0.220487
32.657,0.343256
32.658,-1.10942
32.659,-0.265366
32.66,-0.11561
32.661,-0.029805
32.662,-0.545772
32.663,-0.257461
32.664,-0.51075
32.665,-0.350554
32.666,0.411263
32.667,-0.925283
32.668,0.102047
32.669,0.0890242
32.67,-0.567132
32.671,-0.234172
32.672,-0.801598
32.673,-0.17885
32.674,-0.209859
32.675,-0.0879118
32.676,-0.359879
32.677,0.155582
32.678,-0.402774
32.679,0.18375
32.68,-0.165025
32.681,-0.186394
32.682,-0.072933
32.683,0.173443
32.684,0.185396
32.685,0.300996
32.686,-0.122673
32.687,-0.13309
32.688,0.433418
32.689,0.132521
32.69,-0.0853485
32.691,0.193576
32.692,0.456667
32.693,0.145981
32.694,-0.336166
32.695,0.299419
32.696,-0.653488
32.697,0.319717
32.698,-0.449617
32.699,0.0255408
32.7,0.420678
32.701,-0.413483
32.702,0.102786
32.703,-0.31915
32.704,-0.195243
32.705,-0.0309908
32.706,-0.303161
32.707,-0.0569139
32.708,0.713958
32.709,-0.23399
32.71,0.00665195
32.711,-0.1573
32.712,-0.323868
32.713,0.151209
32.714,-0.119609
32.715,0.966309
32.716,0.0662309
32.717,-0.275784
32.718,0.46812
32.719,0.231079
32.72,-0.303465
32.721,0.279174
32.722,0.221977
32.723,-0.732133
32.724,0.0412143
32.725,-0.168344
32.726,0.415579
32.727,0.130677
32.728,0.513182
32.729,0.361172
32.73,-0.267647
32.731,-0.0366669
32.732,0.243129
32.733,0.331431
32.734,0.304056
32.735,0.0988101
32.736,-0.228418
32.737,0.0805981
32.738,-0.431726
32.739,-0.196761
32.74,-0.273265
32.741,0.532245
32.742,-0.196787
32.743,0.2977
32.744,-0.189622
32.745,0.11175
32.746,-0.00194632
32.747,0.127144
32.748,0.241911
32.749,0.0535219
32.75,0.0516131
32.751,-0.673452
32.752,-0.343144
32.753,-0.0778991
32.754,0.308392
32.755,0.233933
32.756,-0.536545
32.757,0.371507
32.758,0.0793579
32.759,0.174112
32.76,0.259889
32.761,0.714663
32.762,0.124939
32.763,-0.131485
32.764,0.0589105
32.765,-0.0264374
32.766,0.046309
32.767,-0.0622659
32.768,0.592363
32.769,0.0785478
32.77,0.308743
32.771,0.171521
32.772,-0.131786
32.773,-0.180193
32.774,0.190557
32.775,0.309932
32.776,-0.242706
32.777,0.368008
32.778,0.0336674
32.779,0.0410574
32.78,0.330411
32.781,-0.0208645
32.782,-0.0705532
32.783,-0.0295501
32.784,-0.141517
32.785,0.524904
32.786,-0.413859
32.787,0.854232
32.788,0.136892
32.789,-0.0243324
32.79,-0.00787163
32.791,-0.141599
32.792,-0.374071
32.793,0.201754
32.794,0.223649
32.795,0.364135
32.796,0.145818
32.797,-0.0375868
32.798,0.191051
32.799,0.231786
32.8,-0.0934912
32.801,0.0496453
32.802,0.382969
32.803,0.244926
32.804,0.0352579
32.805,-0.51848
32.806,0.172442
32.807,0.456217
32.808,-0.0168385
32.809,0.611285
32.81,0.533055
32.811,0.322749
32.812,0.760986
32.813,0.44062
32.814,0.0701786
32.815,-0.233525
32.816,0.0176532
32.817,0.284836
32.818,0.166125
32.819,-0.2867
32.82,0.0635853
32.821,0.260356
32.822,-0.0315365
32.823,0.0978104
32.824,-0.279978
32.825,0.625544
32.826,-0.0045264
32.827,-0.0967178
32.828,-0.150773
